Date,Open,High,Low,Close,Adj Close,Volume
11/3/2020,3.23,3.23,3.14,3.14,3,230
11/4/2020,3.22,3.22,3.13,3.2,3.06,820
11/5/2020,3.16,3.19,3.16,3.19,3.05,740
11/6/2020,3.19,3.19,3.1,3.1,2.96,12610
11/9/2020,3.14,3.18,3.06,3.18,3.04,4780
11/10/2020,3.18,3.22,3.16,3.19,3.05,1320
11/11/2020,3.2,3.28,3.15,3.28,3.14,12230
11/12/2020,3.28,3.3,3.27,3.27,3.13,650
11/13/2020,3.19,3.2,3.18,3.18,3.04,29760
11/16/2020,3.23,3.25,3.23,3.25,3.11,460
11/17/2020,3.2,3.2,3.11,3.17,3.03,10500
11/18/2020,3.17,3.17,3.08,3.08,2.94,45530
11/19/2020,3.1,3.1,3.08,3.08,2.94,23830
11/20/2020,3.1,3.2,3.06,3.2,3.06,55040
11/23/2020,3.25,3.26,3.16,3.2,3.06,34840
11/24/2020,3.19,3.19,3.12,3.18,3.04,940
11/25/2020,3.18,3.19,3.09,3.19,3.05,4800
11/26/2020,3.19,3.19,3.17,3.19,3.05,310
11/27/2020,3.17,3.23,3.17,3.19,3.05,4250
11/30/2020,3.19,3.19,3.12,3.17,3.03,560
12/1/2020,3.2,3.2,3.13,3.2,3.06,3010
12/2/2020,3.15,3.18,3.08,3.17,3.03,38880
12/3/2020,3.16,3.19,3.15,3.19,3.05,5750
12/4/2020,3.16,3.19,3.16,3.17,3.03,2580
12/7/2020,3.18,3.18,3.1,3.17,3.03,3740
12/8/2020,3.17,3.23,3.11,3.2,3.06,20800
12/9/2020,3.11,3.18,3.11,3.18,3.04,1170
12/11/2020,3.17,3.2,3.11,3.2,3.06,2100
12/15/2020,3.12,3.2,3.11,3.11,2.97,20930
12/16/2020,3.18,3.19,3.11,3.19,3.05,7550
12/17/2020,3.15,3.18,3.15,3.18,3.04,1680
12/18/2020,3.19,3.19,3.1,3.18,3.04,9070
12/21/2020,3.17,3.17,3.17,3.17,3.03,200
12/22/2020,3.17,3.19,3.17,3.19,3.05,9740
12/23/2020,3.18,3.19,3.1,3.17,3.03,680
12/24/2020,3.18,3.18,3.18,3.18,3.04,70
12/25/2020,3.13,3.19,3.13,3.19,3.05,6740
12/28/2020,3.17,3.18,3.17,3.18,3.04,1510
12/29/2020,3.19,3.19,3.19,3.19,3.05,100
12/30/2020,3.18,3.19,3.1,3.18,3.04,4140
12/31/2020,3.09,3.18,3.09,3.18,3.04,1890
1/4/2021,3.18,3.18,3.18,3.18,3.04,60
1/5/2021,3.18,3.18,3.18,3.18,3.04,120
1/6/2021,3.17,3.18,3.09,3.16,3.02,12010
1/7/2021,3.16,3.17,3.12,3.12,2.98,2340
1/8/2021,3.12,3.16,3.12,3.16,3.02,1020
1/11/2021,3.16,3.2,3.12,3.2,3.06,22940
1/12/2021,3.2,3.2,3.15,3.15,3.01,510
1/13/2021,3.18,3.18,3.09,3.09,2.95,31830
1/15/2021,3.16,3.18,3.07,3.18,3.04,2400
1/18/2021,3.1,3.17,3.1,3.17,3.03,2120
1/21/2021,3.15,3.17,3.08,3.17,3.03,16310
1/22/2021,3.15,3.15,3.14,3.15,3.01,2090
1/25/2021,3.15,3.17,3.15,3.17,3.03,5050
1/26/2021,3.16,3.16,3.16,3.16,3.02,1110
1/27/2021,3.14,3.15,3.14,3.15,3.01,80
1/28/2021,3.16,3.16,3.1,3.1,2.96,5270
1/29/2021,3.15,3.15,3.15,3.15,3.01,30
2/1/2021,3.16,3.17,3.16,3.17,3.03,220
2/2/2021,3.16,3.17,3.15,3.17,3.03,7660
2/3/2021,3.17,3.17,3.17,3.17,3.03,50
2/4/2021,3.15,3.16,3.15,3.16,3.02,620
2/8/2021,3.16,3.16,3.07,3.13,2.99,16250
2/9/2021,3.13,3.15,3.04,3.15,3.01,49930
2/10/2021,3.12,3.13,3.12,3.13,2.99,11370
2/11/2021,3.15,3.15,3.08,3.14,3,7880
2/12/2021,3.13,3.13,3.08,3.1,2.96,1640
2/15/2021,3.14,3.14,3.14,3.14,3,80
2/16/2021,3.1,3.14,3.1,3.14,3,2410
2/17/2021,3.14,3.15,3.14,3.15,3.01,360
2/18/2021,3.07,3.13,3.07,3.13,2.99,4270
2/19/2021,3.13,3.16,3.11,3.13,2.99,5680
2/22/2021,3.14,3.16,3.11,3.16,3.02,2830
2/24/2021,3.15,3.23,3.15,3.23,3.09,16570
2/25/2021,3.23,3.23,3.23,3.23,3.09,2100
2/26/2021,3.19,3.2,3.14,3.2,3.06,11540
3/1/2021,3.2,3.24,3.11,3.15,3.01,3700
3/2/2021,3.19,3.19,3.15,3.19,3.05,14700
3/3/2021,3.13,3.19,3.1,3.18,3.04,2950
3/4/2021,3.1,3.16,3.09,3.09,2.95,12590
3/5/2021,3.16,3.16,3.09,3.09,2.95,320
3/8/2021,3.14,3.14,3.06,3.14,3,2500
3/9/2021,3.09,3.14,3.09,3.14,3,1630
3/10/2021,3.14,3.23,3.13,3.23,3.09,3900
3/11/2021,3.19,3.2,3.14,3.2,3.06,1360
3/12/2021,3.23,3.23,3.14,3.2,3.06,2540
3/15/2021,3.2,3.2,3.11,3.19,3.05,1900
3/16/2021,3.17,3.18,3.13,3.13,2.99,2840
3/17/2021,3.18,3.18,3.18,3.18,3.04,70
3/19/2021,3.12,3.15,3.12,3.15,3.01,220
3/22/2021,3.17,3.17,3.11,3.17,3.03,650
3/23/2021,3.09,3.16,3.09,3.16,3.02,110
3/24/2021,3.16,3.16,3.1,3.16,3.02,680
3/25/2021,3.1,3.14,3.07,3.1,2.96,34750
3/26/2021,3.12,3.13,3.1,3.1,2.96,8420
3/29/2021,3.12,3.13,3.1,3.13,2.99,1010
3/30/2021,3.13,3.18,3.07,3.18,3.04,25610
3/31/2021,3.17,3.17,3.11,3.17,3.03,500
4/1/2021,3.17,3.18,3.12,3.18,3.04,460
4/2/2021,3.12,3.18,3.12,3.18,3.04,5340
4/5/2021,3.18,3.18,3.18,3.18,3.04,10
4/6/2021,3.18,3.18,3.1,3.17,3.03,2820
4/7/2021,3.18,3.18,3.18,3.18,3.04,10
4/13/2021,3.16,3.17,3.16,3.16,3.02,900
4/14/2021,3.16,3.16,3.16,3.16,3.02,30
4/15/2021,3.11,3.15,3.11,3.15,3.01,790
4/16/2021,3.16,3.16,3.16,3.16,3.02,10
4/19/2021,3.11,3.16,3.1,3.1,2.96,15040
4/20/2021,3.13,3.15,3.13,3.15,3.01,550
4/21/2021,3.14,3.15,3.14,3.15,3.01,40
4/23/2021,3.13,3.15,3.13,3.15,3.01,2500
4/26/2021,3.15,3.15,3.14,3.15,3.01,1240
4/28/2021,3.14,3.16,3.14,3.16,3.02,100
4/29/2021,3.15,3.15,3.15,3.15,3.01,100
5/4/2021,3.19,3.19,3.19,3.19,3.05,1750
5/5/2021,3.18,3.18,3.1,3.14,3,3830
5/6/2021,3.14,3.15,3.14,3.14,3,270
5/7/2021,3.07,3.14,3.07,3.14,3,1700
5/10/2021,3.13,3.14,3.13,3.14,3,360
5/11/2021,3.07,3.14,3.07,3.13,2.99,3400
5/17/2021,3.13,3.15,3.13,3.15,3.01,6200
5/18/2021,3.15,3.15,3.14,3.15,3.01,400
5/20/2021,3.11,3.14,3.1,3.14,3,3010
5/21/2021,3.15,3.15,3.11,3.15,3.01,730
5/24/2021,3.1,3.14,3.1,3.14,3,1750
5/26/2021,3.15,3.15,3.15,3.15,3.01,100
5/27/2021,3.1,3.14,3.1,3.14,3,4000
6/1/2021,3.1,3.13,3.1,3.1,2.96,19210
6/2/2021,3.14,3.14,3.14,3.14,3,50
6/4/2021,3.08,3.13,3.08,3.13,2.99,600
6/7/2021,3.12,3.13,3.12,3.13,2.99,350
6/8/2021,3.15,3.15,3.1,3.13,2.99,8780
6/9/2021,3.15,3.17,3.13,3.17,3.03,520
6/10/2021,3.18,3.18,3.18,3.18,3.04,100
6/11/2021,3.1,3.16,3.1,3.16,3.02,1170
6/16/2021,3.15,3.16,3.15,3.16,3.02,100
6/17/2021,3.15,3.16,3.15,3.16,3.02,2560
6/21/2021,3.17,3.17,3.17,3.17,3.03,100
6/23/2021,3.16,3.16,3.16,3.16,3.02,1420
6/24/2021,3.16,3.18,3.1,3.18,3.04,8630
6/25/2021,3.18,3.18,3.18,3.18,3.04,700
6/28/2021,3.18,3.2,3.15,3.2,3.06,22990
6/29/2021,3.2,3.24,3.2,3.2,3.06,4100
6/30/2021,3.19,3.29,3.19,3.29,3.15,47220
7/1/2021,3.3,3.37,3.27,3.36,3.22,3880
7/2/2021,3.37,3.37,3.31,3.37,3.23,3070
7/5/2021,3.37,3.4,3.36,3.4,3.26,5770
7/6/2021,3.44,3.44,3.4,3.4,3.26,3040
7/7/2021,3.36,3.45,3.36,3.45,3.31,1610
7/8/2021,3.45,3.45,3.45,3.45,3.31,0
7/9/2021,3.43,3.44,3.43,3.44,3.3,10870
7/12/2021,3.43,3.45,3.43,3.45,3.31,4140
7/13/2021,3.44,3.45,3.44,3.45,3.31,4600
7/14/2021,3.44,3.45,3.44,3.45,3.31,5060
7/16/2021,3.44,3.44,3.44,3.44,3.3,600
7/19/2021,3.45,3.48,3.45,3.48,3.34,10690
7/22/2021,3.45,3.48,3.45,3.48,3.34,8850
7/23/2021,3.48,3.48,3.48,3.48,3.34,3350
7/26/2021,3.41,3.48,3.41,3.48,3.34,2540
7/27/2021,3.47,3.48,3.47,3.48,3.34,400
7/30/2021,3.4,3.48,3.4,3.48,3.34,25470
8/2/2021,3.46,3.47,3.46,3.47,3.33,670
8/3/2021,3.41,3.47,3.4,3.47,3.33,6390
8/4/2021,3.48,3.48,3.45,3.48,3.34,14880
8/5/2021,3.48,3.5,3.48,3.5,3.36,18250
8/6/2021,3.55,3.61,3.55,3.56,3.42,4400
8/9/2021,3.56,3.62,3.56,3.61,3.47,1250
8/11/2021,3.52,3.62,3.51,3.62,3.48,10090
8/12/2021,3.62,3.62,3.52,3.52,3.38,4160
8/16/2021,3.59,3.62,3.5,3.55,3.41,1380
8/17/2021,3.61,3.61,3.51,3.55,3.41,7280
8/18/2021,3.58,3.6,3.57,3.6,3.46,4090
8/19/2021,3.6,3.6,3.5,3.59,3.45,24800
8/20/2021,3.59,3.59,3.5,3.58,3.44,530
8/23/2021,3.58,3.6,3.55,3.6,3.46,1540
8/24/2021,3.6,3.62,3.59,3.62,3.48,2320
8/25/2021,3.6,3.62,3.6,3.6,3.46,3590
8/26/2021,3.62,3.62,3.62,3.62,3.48,2000
8/27/2021,3.62,3.62,3.62,3.62,3.48,300
8/31/2021,3.69,3.76,3.62,3.76,3.62,2760
9/1/2021,3.77,3.84,3.72,3.77,3.63,2340
9/2/2021,3.77,3.87,3.77,3.8,3.66,1240
9/3/2021,3.84,3.85,3.77,3.85,3.71,4190
9/6/2021,3.87,3.9,3.76,3.83,3.69,6600
9/7/2021,3.88,3.88,3.74,3.85,3.71,4090
9/8/2021,3.86,3.86,3.79,3.79,3.65,530
9/9/2021,3.79,3.84,3.7,3.79,3.65,9180
9/10/2021,3.79,3.79,3.79,3.79,3.65,1190
9/13/2021,3.79,3.82,3.79,3.82,3.68,1350
9/14/2021,3.81,3.81,3.7,3.75,3.61,20000
9/15/2021,3.78,3.81,3.74,3.8,3.66,13400
9/16/2021,3.87,3.9,3.8,3.9,3.76,15980
9/17/2021,3.75,3.95,3.75,3.94,3.8,16640
9/20/2021,3.95,3.97,3.95,3.97,3.83,600
9/21/2021,3.97,4,3.92,3.92,3.78,10550
9/22/2021,3.95,4.07,3.92,3.92,3.78,19680
9/23/2021,3.74,3.92,3.74,3.82,3.68,25490
9/24/2021,3.92,3.95,3.82,3.89,3.75,24730
9/27/2021,3.85,3.96,3.85,3.92,3.78,200
9/28/2021,3.96,3.96,3.86,3.96,3.74,2380
9/29/2021,3.96,4,3.89,4,3.78,7680
9/30/2021,4,4.03,4,4.03,3.81,5000
10/1/2021,4.03,4.03,3.93,4,3.78,5860
10/4/2021,4,4,3.9,4,3.78,46180
10/5/2021,4,4,3.85,3.99,3.77,28880
10/6/2021,4,4,3.89,3.89,3.67,9990
10/7/2021,3.99,4,3.99,3.99,3.77,2010
10/8/2021,3.94,3.97,3.9,3.97,3.75,9340
10/11/2021,3.97,3.99,3.9,3.9,3.68,1200
10/12/2021,3.85,3.99,3.7,3.82,3.6,35780
10/13/2021,3.86,3.95,3.8,3.95,3.73,8720
10/14/2021,3.94,3.95,3.8,3.93,3.71,30080
10/19/2021,3.94,3.94,3.94,3.94,3.72,200
10/20/2021,3.94,3.94,3.88,3.9,3.68,6030
10/21/2021,3.88,3.88,3.8,3.85,3.63,14060
10/22/2021,3.88,3.93,3.78,3.85,3.63,11070
10/25/2021,3.85,3.9,3.85,3.85,3.63,2470
10/27/2021,3.85,3.9,3.78,3.89,3.67,14760
10/28/2021,3.9,3.9,3.78,3.9,3.68,1650
10/29/2021,3.75,3.9,3.75,3.89,3.67,1820
11/1/2021,3.85,3.89,3.82,3.89,3.67,480
11/2/2021,3.9,3.9,3.78,3.88,3.66,22020
11/3/2021,3.81,3.87,3.75,3.87,3.65,7620
11/4/2021,3.8,3.88,3.75,3.84,3.62,12210
11/5/2021,3.84,3.84,3.75,3.83,3.61,24110
11/8/2021,3.84,3.87,3.78,3.85,3.63,540
11/9/2021,3.85,3.85,3.75,3.82,3.6,8400
11/10/2021,3.84,3.84,3.75,3.82,3.6,3190
11/11/2021,3.84,3.85,3.75,3.8,3.58,310
11/12/2021,3.82,3.82,3.75,3.82,3.6,490
11/15/2021,3.84,3.87,3.8,3.87,3.65,17840
11/16/2021,3.87,3.88,3.8,3.8,3.58,31060
11/17/2021,3.78,3.84,3.75,3.82,3.6,36490
11/18/2021,3.75,3.83,3.75,3.83,3.61,4860
11/19/2021,3.83,3.85,3.75,3.85,3.63,6720
11/22/2021,3.78,3.83,3.76,3.82,3.6,270
11/23/2021,3.82,3.82,3.76,3.82,3.6,1040
11/24/2021,3.76,3.83,3.7,3.83,3.61,21190
11/25/2021,3.82,3.82,3.75,3.82,3.6,130
11/26/2021,3.82,3.82,3.75,3.81,3.59,19800
11/29/2021,3.84,3.84,3.75,3.81,3.59,26310
11/30/2021,3.75,3.81,3.75,3.81,3.59,11010
12/1/2021,3.8,3.81,3.8,3.81,3.59,3880
12/2/2021,3.75,3.83,3.75,3.81,3.59,5160
12/3/2021,3.75,3.83,3.7,3.7,3.48,38120
12/6/2021,3.77,3.8,3.75,3.8,3.58,500
12/7/2021,3.78,3.82,3.75,3.8,3.58,22360
12/8/2021,3.75,3.85,3.75,3.85,3.63,13250
12/9/2021,3.8,3.85,3.75,3.85,3.63,1940
12/10/2021,3.75,3.85,3.72,3.82,3.6,6810
12/13/2021,3.75,3.82,3.75,3.75,3.53,1040
12/14/2021,3.82,3.83,3.73,3.8,3.58,2140
12/15/2021,3.73,3.8,3.73,3.8,3.58,22410
12/16/2021,3.74,3.8,3.74,3.8,3.58,3370
12/20/2021,3.74,3.8,3.74,3.8,3.58,3850
12/21/2021,3.74,3.8,3.73,3.73,3.51,260
12/22/2021,3.78,3.8,3.72,3.79,3.57,4510
12/23/2021,3.8,3.8,3.7,3.8,3.58,57270
12/24/2021,3.78,3.8,3.73,3.8,3.58,39060
12/27/2021,3.8,3.84,3.73,3.84,3.62,6900
12/28/2021,3.77,3.91,3.77,3.9,3.68,22130
12/29/2021,3.83,3.95,3.83,3.94,3.72,27020
12/30/2021,3.94,3.99,3.85,3.94,3.72,15110
12/31/2021,3.9,3.94,3.8,3.8,3.58,28070
1/3/2022,3.94,3.94,3.8,3.86,3.64,1400
1/4/2022,3.9,3.9,3.78,3.8,3.58,7350
1/5/2022,3.82,3.82,3.8,3.8,3.58,9170
1/6/2022,3.8,3.83,3.73,3.79,3.57,38400
1/7/2022,3.75,3.9,3.75,3.87,3.65,30830
1/10/2022,3.8,3.96,3.8,3.8,3.58,21970
1/11/2022,3.8,3.87,3.8,3.82,3.6,8090
1/12/2022,3.89,3.9,3.89,3.9,3.68,2050
1/13/2022,3.84,3.94,3.83,3.85,3.63,12300
1/14/2022,3.89,3.9,3.83,3.83,3.61,240
1/17/2022,3.89,3.94,3.85,3.88,3.66,13490
1/18/2022,3.9,3.92,3.85,3.85,3.63,2010
1/19/2022,3.9,3.91,3.85,3.89,3.67,310
1/20/2022,3.86,3.98,3.85,3.98,3.76,17150
1/21/2022,3.99,4.05,3.85,3.95,3.73,66840
1/24/2022,3.96,4.01,3.93,4.01,3.79,25020
1/25/2022,4.05,4.05,3.9,4,3.78,59700
1/26/2022,4.04,4.05,3.94,4.04,3.82,17010
1/27/2022,4.06,4.25,3.98,4.25,4.03,23600
1/28/2022,4.32,4.46,4.18,4.35,4.13,43170
1/31/2022,4.46,4.48,4.35,4.42,4.2,2970
2/1/2022,4.48,4.5,4.41,4.5,4.28,14310
2/2/2022,4.6,4.67,4.51,4.61,4.39,14200
2/3/2022,4.7,4.75,4.6,4.74,4.52,7040
2/4/2022,4.65,4.73,4.55,4.7,4.48,9960
2/7/2022,4.71,4.73,4.63,4.73,4.51,5930
2/8/2022,4.64,4.73,4.55,4.73,4.51,7880
2/9/2022,4.7,4.72,4.63,4.72,4.5,1960
2/10/2022,4.63,4.71,4.61,4.7,4.48,13210
2/11/2022,4.71,4.72,4.6,4.72,4.5,40210
2/14/2022,4.71,4.74,4.65,4.72,4.5,1660
2/15/2022,4.72,4.72,4.6,4.6,4.38,53370
2/16/2022,4.71,4.73,4.63,4.72,4.5,11420
2/17/2022,4.64,4.71,4.63,4.7,4.48,11030
2/18/2022,4.62,4.7,4.62,4.62,4.4,530
2/21/2022,4.69,4.7,4.61,4.7,4.48,2380
2/22/2022,4.68,4.69,4.63,4.68,4.46,3430
2/23/2022,4.68,4.73,4.64,4.73,4.51,16930
2/24/2022,4.69,4.73,4.6,4.73,4.51,17460
2/25/2022,4.65,4.71,4.6,4.7,4.48,12690
2/28/2022,4.71,4.71,4.7,4.7,4.48,300
3/1/2022,4.7,4.72,4.63,4.69,4.47,4530
3/2/2022,4.72,4.72,4.63,4.7,4.48,920
3/3/2022,4.73,4.73,4.64,4.65,4.43,1610
3/4/2022,4.62,4.7,4.58,4.65,4.43,35950
3/7/2022,4.69,4.69,4.65,4.69,4.47,240
3/8/2022,4.7,4.74,4.65,4.74,4.52,7110
3/9/2022,4.74,4.74,4.74,4.74,4.52,5390
3/10/2022,4.7,5.02,4.7,4.81,4.59,14450
3/11/2022,4.85,4.9,4.76,4.9,4.68,5400
3/14/2022,5,5.1,5,5.01,4.79,5530
3/15/2022,5.01,5.15,5,5.12,4.9,18630
3/16/2022,5.2,5.3,5.1,5.27,5.05,5310
3/17/2022,5.4,5.4,5.2,5.27,5.05,470
3/18/2022,5.17,5.27,5,5.2,4.98,32400
3/21/2022,5.25,5.26,4.99,5.15,4.93,25330
3/22/2022,5.14,5.14,5,5.12,4.9,32700
3/23/2022,5.08,5.09,5.08,5.09,4.87,2300
3/24/2022,5.09,5.12,4.9,5,4.78,6820
3/25/2022,5,5.1,4.85,5.07,4.85,44940
3/28/2022,5.1,5.1,4.97,5.08,4.86,10690
3/29/2022,5.06,5.06,4.8,4.95,4.73,50520
3/30/2022,4.95,5,4.75,4.88,4.66,27660
3/31/2022,4.71,4.88,4.71,4.8,4.58,3460
4/1/2022,4.86,4.9,4.8,4.89,4.67,9040
4/4/2022,4.75,4.89,4.72,4.89,4.67,3580
4/5/2022,4.9,5,4.88,4.91,4.69,2410
4/6/2022,4.81,4.97,4.81,4.97,4.75,330
4/7/2022,4.98,5,4.9,4.9,4.68,2840
4/8/2022,4.99,4.99,4.9,4.92,4.7,250
4/11/2022,4.85,4.97,4.85,4.9,4.68,1550
4/12/2022,4.93,4.95,4.9,4.93,4.71,1150
4/13/2022,4.93,4.93,4.84,4.9,4.68,23960
4/14/2022,4.9,4.92,4.84,4.92,4.7,6110
4/15/2022,4.9,4.9,4.85,4.88,4.66,2080
4/18/2022,4.89,5,4.89,5,4.78,13200
4/19/2022,4.99,4.99,4.91,4.91,4.69,610
4/20/2022,4.99,4.99,4.9,4.96,4.74,21970
4/21/2022,4.9,4.99,4.9,4.95,4.73,22720
4/22/2022,4.95,5,4.95,5,4.78,19330
4/25/2022,5,5.03,5,5.03,4.81,8690
4/26/2022,5.03,5.12,5.03,5.05,4.83,3580
4/27/2022,5.05,5.1,4.95,5.1,4.88,9640
4/28/2022,5.15,5.2,5.1,5.2,4.98,9380
4/29/2022,5.26,5.28,5.22,5.26,5.04,3150
5/4/2022,5.25,5.25,5.16,5.24,5.02,1820
5/5/2022,5.21,5.24,5.02,5.21,4.99,13350
5/6/2022,5.24,5.26,5.11,5.11,4.89,20220
5/9/2022,5.1,5.26,5.01,5.26,5.04,37380
5/10/2022,5.26,5.3,5.2,5.29,5.07,8280
5/11/2022,5.27,5.3,5.27,5.3,5.08,19550
5/12/2022,5.3,5.3,5.1,5.29,5.07,19610
5/13/2022,5.19,5.25,5.1,5.21,4.99,10800
5/16/2022,5.21,5.25,5.12,5.18,4.96,11240
5/17/2022,5.2,5.2,5.1,5.2,4.98,22320
5/18/2022,5.18,5.2,5,5.18,4.96,31310
5/19/2022,5.13,5.18,5.08,5.16,4.94,8830
5/20/2022,5.09,5.16,4.99,4.99,4.77,3640
5/23/2022,5.1,5.16,5,5.08,4.86,6580
5/24/2022,4.95,5.1,4.95,5.1,4.88,3570
5/25/2022,5.1,5.16,5,5.1,4.88,2300
5/26/2022,5,5.2,5,5.19,4.97,62010
5/27/2022,5.18,5.18,4.97,5.17,4.95,9260
5/30/2022,5.17,5.19,5.01,5.16,4.94,2770
5/31/2022,5.16,5.19,5.1,5.18,4.96,720
6/1/2022,5.18,5.18,5.08,5.15,4.93,610
6/2/2022,5.18,5.19,5.18,5.19,4.97,900
6/3/2022,5.19,5.19,5.09,5.19,4.97,7430
6/6/2022,5.19,5.19,5.17,5.19,4.97,3210
6/7/2022,5.19,5.2,5.19,5.19,4.97,10500
6/8/2022,5.29,5.29,5,5.19,4.97,39910
6/9/2022,5.09,5.19,5,5.03,4.81,8130
6/10/2022,5.18,5.18,5,5.13,4.91,13230
6/13/2022,5.13,5.19,5.05,5.17,4.95,20110
6/14/2022,5.17,5.19,5.17,5.19,4.97,730
6/15/2022,5.09,5.18,5.09,5.16,4.94,2350
6/16/2022,5.17,5.17,5,5.01,4.79,34160
6/17/2022,5.11,5.14,4.95,5.03,4.81,20030
6/20/2022,5.03,5.1,4.95,5.08,4.86,1240
6/21/2022,4.94,5.09,4.94,5.06,4.84,5290
6/22/2022,4.96,5.06,4.95,5.02,4.8,19960
6/23/2022,4.96,5.03,4.95,5.02,4.8,16480
6/24/2022,5.02,5.03,4.95,5.02,4.8,4680
6/27/2022,4.96,5.02,4.95,5.02,4.8,640
6/28/2022,4.95,5.02,4.95,4.95,4.73,1040
6/29/2022,5,5.05,4.95,4.95,4.73,12920
6/30/2022,4.92,5.01,4.92,4.99,4.77,5380
7/1/2022,4.9,4.99,4.9,4.98,4.76,360
7/4/2022,4.98,4.99,4.98,4.98,4.76,200
7/5/2022,4.9,4.95,4.9,4.95,4.73,340
7/6/2022,4.9,4.95,4.9,4.95,4.73,1020
7/7/2022,4.9,5.12,4.9,5.12,4.9,3860
7/8/2022,5.14,5.29,5,5.29,5.07,6380
7/11/2022,5.29,5.29,5.29,5.29,5.07,300
7/12/2022,5.27,5.29,5.08,5.28,5.06,8170
7/13/2022,5.2,5.3,5.2,5.3,5.08,3330
7/14/2022,5.3,5.3,5.3,5.3,5.08,120
7/15/2022,5.2,5.35,5.2,5.35,5.13,9290
7/18/2022,5.35,5.5,5.35,5.5,5.28,5470
7/19/2022,5.5,5.67,5.5,5.65,5.43,5110
7/20/2022,5.67,5.77,5.67,5.77,5.55,2270
7/21/2022,5.76,5.76,5.53,5.74,5.52,2510
7/22/2022,5.75,5.75,5.74,5.74,5.52,540
7/26/2022,5.45,5.55,5.45,5.5,5.28,1580
7/27/2022,5.5,5.5,5.2,5.44,5.22,12480
7/28/2022,5.46,5.46,5.2,5.3,5.08,4310
7/29/2022,5.39,5.39,5.29,5.39,"4,995",5340
8/1/2022,5.39,5.45,5.3,5.3,"4,905",4550
8/2/2022,5.3,5.3,5.2,5.3,"4,905",12050
8/3/2022,5.4,5.4,5.2,5.3,"4,905",1620
8/4/2022,5.19,5.46,5.19,5.4,"5,005",3110
8/5/2022,5.46,5.5,5.46,5.5,"5,105",540
8/8/2022,5.48,5.48,5.38,5.38,"4,985",30
8/9/2022,5.48,5.48,5.33,5.43,"5,035",6390
8/10/2022,5.4,5.48,5.32,5.4,"5,005",8050
8/11/2022,5.5,5.5,5.5,5.5,"5,105",0
8/12/2022,5.5,5.5,5.38,5.5,"5,105",6780
8/15/2022,5.5,5.5,5.34,5.42,"5,025",5890
8/16/2022,5.32,5.4,5.3,5.4,"5,005",2110
8/17/2022,5.3,5.4,5.3,5.39,"4,995",9030
8/18/2022,5.4,5.4,5.3,5.39,"4,995",230
8/19/2022,5.3,5.4,5.3,5.36,"4,965",890
8/22/2022,5.4,5.4,5.3,5.39,"4,995",2000
8/23/2022,5.39,5.39,5.3,5.39,"4,995",260
8/24/2022,5.3,5.39,5.3,5.39,"4,995",12110
8/25/2022,5.39,5.39,5.3,5.39,"4,995",10120
8/26/2022,5.39,5.4,5.38,5.4,"5,005",2600
8/29/2022,5.3,5.3,5.28,5.28,"4,885",2170
8/30/2022,5.4,5.4,5.29,5.39,"4,995",1390
8/31/2022,5.32,5.39,5.22,5.39,"4,995",5970
9/1/2022,5.39,5.39,5.23,5.3,"4,905",230
9/2/2022,5.3,5.38,5.26,5.26,"4,865",1990
9/5/2022,5.37,5.37,5.25,5.28,"4,885",1000
9/6/2022,5.29,5.38,5.2,5.38,"4,985",16030
9/7/2022,5.35,5.38,5.35,5.36,"4,965",5180
9/8/2022,5.33,5.36,5.33,5.36,"4,965",5280
9/9/2022,5.38,5.38,5.28,5.35,"4,955",20
9/12/2022,5.38,5.38,5.35,5.38,"4,985",1020
9/13/2022,5.38,5.38,5.38,5.38,"4,985",0
9/14/2022,5.37,5.39,5.3,5.35,"4,955",5220
9/15/2022,5.35,5.35,5.2,5.2,"4,805",1630
9/16/2022,5.3,5.31,5.2,5.2,"4,805",460
9/19/2022,5.3,5.3,5.18,5.3,"4,905",5290
9/20/2022,5.3,5.3,5.16,5.3,"4,905",2550
9/21/2022,5.29,5.29,5.15,5.2,"4,805",5800
9/22/2022,5.2,5.29,5.1,5.19,"4,795",6950
9/23/2022,5.27,5.28,5.17,5.27,"4,875",790
9/26/2022,5.27,5.27,5.17,5.17,"4,775",7090
9/27/2022,5.11,5.18,5,5.18,"4,785",27260
9/28/2022,5.15,5.15,5.14,5.15,"4,755",3700
9/29/2022,5.12,5.12,5,5.06,"4,665",11480
9/30/2022,5.12,5.15,4.99,5.1,"4,705",26250
10/3/2022,5.15,5.15,5,5.1,"4,705",2380
10/4/2022,5.15,5.15,4.9,5.1,"4,705",47340
10/5/2022,5,5.07,5,5.07,"4,675",1530
10/6/2022,5.05,5.05,4.97,5.04,"4,645",9930
10/7/2022,5.07,5.07,5,5,"4,605",220
10/10/2022,5.05,5.06,4.98,5,"4,605",43380
10/11/2022,5,5.04,4.99,5.04,"4,645",2360
10/12/2022,4.95,5.04,4.95,5.02,"4,625",640
10/13/2022,5.03,5.03,5.03,5.03,"4,635",20
10/14/2022,5.03,5.03,4.85,5.02,"4,625",7910
10/17/2022,4.84,5.02,4.83,4.98,"4,585",5420
10/18/2022,5,5,4.91,4.98,"4,585",190
10/19/2022,4.86,5,4.82,4.93,"4,535",15490
10/20/2022,4.93,4.93,4.83,4.9,"4,505",19550
10/21/2022,4.9,4.9,4.84,4.9,"4,505",530
